2009-11-04 00:00:00,1319700.0
2009-11-05 00:00:00,1322900.0
2009-11-06 00:00:00,1325350.0
2009-11-07 00:00:00,1329150.0
2009-11-08 00:00:00,1332650.0
2009-11-09 00:00:00,1335900.0
2009-11-10 00:00:00,1339450.0
2009-11-11 00:00:00,1342900.0
2009-11-12 00:00:00,1346400.0
2009-11-13 00:00:00,1349900.0
2009-11-14 00:00:00,1354050.0
2009-11-15 00:00:00,1358850.0
2009-11-16 00:00:00,1363850.0
2009-11-17 00:00:00,1368400.0
2009-11-18 00:00:00,1372350.0
2009-11-19 00:00:00,1376000.0
2009-11-20 00:00:00,1380100.0
2009-11-21 00:00:00,1383950.0
2009-11-22 00:00:00,1388950.0
2009-11-23 00:00:00,1393750.0
2009-11-24 00:00:00,1398850.0
2009-11-25 00:00:00,1403100.0
2009-11-26 00:00:00,1407000.0
2009-11-27 00:00:00,1410750.0
2009-11-28 00:00:00,1414650.0
2009-11-29 00:00:00,1417550.0
2009-11-30 00:00:00,1421250.0
2009-12-01 00:00:00,1424550.0
2009-12-02 00:00:00,1429450.0
2009-12-03 00:00:00,1433700.0
2009-12-04 00:00:00,1436150.0
2009-12-05 00:00:00,1438750.0
2009-12-06 00:00:00,1444000.0
2009-12-07 00:00:00,1448700.0
2009-12-08 00:00:00,1454650.0
2009-12-09 00:00:00,1459350.0
2009-12-10 00:00:00,1464500.0
2009-12-11 00:00:00,1470750.0
2009-12-12 00:00:00,1475800.0
2009-12-13 00:00:00,1481000.0
2009-12-14 00:00:00,1486400.0
2009-12-15 00:00:00,1492200.0
2009-12-16 00:00:00,1498150.0
2009-12-17 00:00:00,1506200.0
2009-12-18 00:00:00,1516200.0
2009-12-19 00:00:00,1527400.0
2009-12-20 00:00:00,1536150.0
2009-12-21 00:00:00,1545500.0
2009-12-22 00:00:00,1553100.0
2009-12-23 00:00:00,1561550.0
2009-12-24 00:00:00,1568750.0
2009-12-25 00:00:00,1576600.0
2009-12-26 00:00:00,1584550.0
2009-12-27 00:00:00,1593000.0
2009-12-28 00:00:00,1599900.0
2009-12-29 00:00:00,1608100.0
2009-12-30 00:00:00,1615900.0
2009-12-31 00:00:00,1623400.0
2010-01-01 00:00:00,1629350.0
2010-01-02 00:00:00,1635850.0
2010-01-03 00:00:00,1644000.0
2010-01-04 00:00:00,1653500.0
2010-01-05 00:00:00,1663900.0
2010-01-06 00:00:00,1671800.0
2010-01-07 00:00:00,1679750.0
2010-01-08 00:00:00,1687250.0
2010-01-09 00:00:00,1694650.0
2010-01-10 00:00:00,1704200.0
2010-01-11 00:00:00,1711900.0
2010-01-12 00:00:00,1720200.0
2010-01-13 00:00:00,1728100.0
2010-01-14 00:00:00,1736000.0
2010-01-15 00:00:00,1742800.0
2010-01-16 00:00:00,1749500.0
2010-01-17 00:00:00,1755650.0
2010-01-18 00:00:00,1762150.0
2010-01-19 00:00:00,1768100.0
2010-01-20 00:00:00,1775100.0
2010-01-21 00:00:00,1784000.0
2010-01-22 00:00:00,1791500.0
2010-01-23 00:00:00,1799050.0
2010-01-24 00:00:00,1806300.0
2010-01-25 00:00:00,1816450.0
2010-01-26 00:00:00,1826550.0
2010-01-27 00:00:00,1835400.0
2010-01-28 00:00:00,1844050.0
2010-01-29 00:00:00,1853700.0
2010-01-30 00:00:00,1862700.0
2010-01-31 00:00:00,1873000.0
2010-02-01 00:00:00,1881950.0
2010-02-02 00:00:00,1889050.0
2010-02-03 00:00:00,1901200.0
2010-02-04 00:00:00,1912750.0
2010-02-05 00:00:00,1925000.0
2010-02-06 00:00:00,1934550.0
2010-02-07 00:00:00,1944900.0
2010-02-08 00:00:00,1955450.0
2010-02-09 00:00:00,1965900.0
2010-02-10 00:00:00,1973850.0
2010-02-11 00:00:00,1982750.0
2010-02-12 00:00:00,1992100.0
2010-02-13 00:00:00,2003300.0
2010-02-14 00:00:00,2013600.0
2010-02-15 00:00:00,2022850.0
