2009-11-14 00:00:00,2.1563855421686748E-4
2009-11-15 00:00:00,2.1558333333333336E-4
2009-11-16 00:00:00,2.1569E-4
2009-11-17 00:00:00,2.1568131868131868E-4
2009-11-18 00:00:00,2.1554430379746832E-4
2009-11-19 00:00:00,2.1534246575342466E-4
2009-11-20 00:00:00,3.5195121951219513E-4
2009-11-21 00:00:00,2.1571428571428571E-4
2009-11-22 00:00:00,2.1569E-4
2009-11-23 00:00:00,2.15875E-4
2009-11-24 00:00:00,2.1560784313725488E-4
2009-11-25 00:00:00,2.156470588235294E-4
2009-11-26 00:00:00,2.15525641025641E-4
2009-11-27 00:00:00,2.1550666666666666E-4
2009-11-28 00:00:00,2.1551282051282048E-4
2009-11-29 00:00:00,2.1563793103448274E-4
2009-11-30 00:00:00,2.1574324324324324E-4
2009-12-01 00:00:00,2.1581818181818182E-4
2009-12-02 00:00:00,4.1526530612244895E-4
2009-12-03 00:00:00,2.1577647058823528E-4
2009-12-04 00:00:00,2.1559183673469388E-4
2009-12-05 00:00:00,2.152115384615385E-4
2009-12-06 00:00:00,2.4081904761904765E-4
2009-12-07 00:00:00,2.156063829787234E-4
2009-12-08 00:00:00,2.4524369747899163E-4
2009-12-09 00:00:00,2.5618085106382977E-4
2009-12-10 00:00:00,2.2301941747572814E-4
2009-12-11 00:00:00,2.15384E-4
2009-12-12 00:00:00,2.9280198019801984E-4
2009-12-13 00:00:00,2.1565384615384616E-4
2009-12-14 00:00:00,5.706481481481481E-4
2009-12-15 00:00:00,2.2401724137931036E-4
2009-12-16 00:00:00,2.346302521008403E-4
2009-12-17 00:00:00,2.2410559006211183E-4
2009-12-18 00:00:00,2.1656500000000002E-4
2009-12-19 00:00:00,2.1653124999999998E-4
2009-12-20 00:00:00,2.1594857142857139E-4
2009-12-21 00:00:00,2.1652406417112303E-4
2009-12-22 00:00:00,2.1580263157894736E-4
2009-12-23 00:00:00,2.1563905325443786E-4
2009-12-24 00:00:00,2.1568055555555555E-4
2009-12-25 00:00:00,2.1722292993630574E-4
2009-12-26 00:00:00,2.157106918238994E-4
2009-12-27 00:00:00,2.1971597633136094E-4
2009-12-28 00:00:00,2.1581159420289855E-4
2009-12-29 00:00:00,2.1565853658536588E-4
2009-12-30 00:00:00,2.1571153846153845E-4
2009-12-31 00:00:00,2.1563333333333333E-4
2010-01-01 00:00:00,2.155798319327731E-4
2010-01-02 00:00:00,2.1808461538461537E-4
2010-01-03 00:00:00,2.1568098159509201E-4
2010-01-04 00:00:00,2.665631578947368E-4
2010-01-05 00:00:00,2.1569230769230766E-4
2010-01-06 00:00:00,2.1572784810126584E-4
2010-01-07 00:00:00,2.1561006289308172E-4
2010-01-08 00:00:00,2.1573333333333334E-4
2010-01-09 00:00:00,2.1579729729729732E-4
